scaled_sentiment,created_utc
-0.00038782381429361477,2022-06-04 23:39:55+00:00
-0.00019406145359882924,2022-06-04 23:43:43+00:00
0.000592635663676774,2022-06-05 00:03:44+00:00
0.00014242638941728606,2022-06-05 00:11:21+00:00
0.00029754035533998096,2022-06-05 00:12:18+00:00
0.012864287304901714,2022-06-05 00:28:08+00:00
-0.0015450715731636807,2022-06-05 00:37:22+00:00
-0.0,2022-06-05 03:05:19+00:00
-0.050728210145654595,2022-06-05 03:37:50+00:00
-0.002750141207827552,2022-06-05 03:47:18+00:00
4.839376522352646e-05,2022-06-05 03:57:05+00:00
-0.018302761894975185,2022-06-05 04:13:24+00:00
-0.24942205117717064,2022-06-05 04:30:32+00:00
0.0002454195643963866,2022-06-05 04:34:39+00:00
0.00028593535718802397,2022-06-05 04:39:04+00:00
4.947452822093753e-05,2022-06-05 05:07:11+00:00
-0.0005933405860209919,2022-06-05 05:07:23+00:00
-0.0002617845431671007,2022-06-05 05:20:27+00:00
-7.253889560083652e-05,2022-06-05 05:21:29+00:00
-0.02097913127495595,2022-06-05 05:34:24+00:00
-4.979971359549846e-05,2022-06-05 05:48:17+00:00
-0.1939359902069467,2022-06-05 06:13:39+00:00
-0.007663579397203542,2022-06-05 06:36:44+00:00
-0.09142033106658277,2022-06-05 07:38:33+00:00
-0.0020915988247969764,2022-06-05 09:13:01+00:00
0.0007151267563758026,2022-06-05 09:13:47+00:00
-0.09962033969338253,2022-06-05 09:25:55+00:00
-0.0007036466727330386,2022-06-05 09:32:57+00:00
-8.281631219085627e-07,2022-06-05 09:59:10+00:00
-0.011246224123537474,2022-06-05 10:03:55+00:00
0.07976165955940002,2022-06-05 10:11:57+00:00
0.0,2022-06-05 10:23:48+00:00
0.0004437506518621308,2022-06-05 13:35:09+00:00
0.0,2022-06-05 13:36:38+00:00
-1.2521353832491707e-05,2022-06-05 13:48:13+00:00
-1.2521353832491707e-05,2022-06-05 13:48:38+00:00
6.332670368888477e-05,2022-06-05 13:52:47+00:00
0.00019880676502714644,2022-06-05 14:06:05+00:00
0.00011947356487936521,2022-06-05 14:20:11+00:00
-0.0002275150966777142,2022-06-05 14:23:26+00:00
-0.0015962411256338755,2022-06-05 14:25:53+00:00
-9.590134919257175e-05,2022-06-05 14:53:22+00:00
0.0015629683420184828,2022-06-05 15:16:39+00:00
0.013544478148265043,2022-06-05 15:24:14+00:00
0.002113867449982673,2022-06-05 15:24:20+00:00
-0.011318830495728892,2022-06-05 15:28:13+00:00
-3.368942317530884e-05,2022-06-05 15:33:09+00:00
0.0005907078969013753,2022-06-05 15:44:30+00:00
0.0026883568431419974,2022-06-05 15:49:02+00:00
7.080913416412205e-05,2022-06-05 16:03:30+00:00
0.0004909169466607331,2022-06-05 16:26:33+00:00
-0.00018815939632549537,2022-06-05 16:30:29+00:00
0.0006699667617649966,2022-06-05 16:35:09+00:00
-0.007876582393272687,2022-06-05 16:49:44+00:00
9.8604927852772e-06,2022-06-05 17:09:01+00:00
-1.7199954241903074e-05,2022-06-05 17:34:12+00:00
-5.005174073166403e-05,2022-06-05 17:39:28+00:00
-0.00010058033482462186,2022-06-05 17:46:31+00:00
0.001195896330813606,2022-06-05 17:54:40+00:00
6.152086513539016e-05,2022-06-05 18:29:43+00:00
0.0005484838799626453,2022-06-05 18:31:46+00:00
0.000974558531361409,2022-06-05 20:16:25+00:00
9.329570675232701e-06,2022-06-05 20:53:52+00:00
6.589874554682402e-05,2022-06-05 21:06:29+00:00
0.0005148236664503496,2022-06-05 21:09:49+00:00
-0.0007028365846988526,2022-06-05 22:43:58+00:00
0.0001514139517091383,2022-06-05 23:07:58+00:00
0.00036106902642604966,2022-06-06 01:00:42+00:00
0.0011270203164459966,2022-06-06 01:05:21+00:00
-0.00165155718045699,2022-06-06 01:55:51+00:00
0.007030810344678334,2022-06-06 02:22:14+00:00
0.0001152290836327414,2022-06-06 02:40:38+00:00
-6.7895738191309625e-06,2022-06-06 03:43:18+00:00
-0.008490112415001996,2022-06-06 04:36:49+00:00
0.00017319111963982154,2022-06-06 04:37:59+00:00
1.2508295962703412e-05,2022-06-06 05:05:56+00:00
0.0,2022-06-06 05:24:58+00:00
7.638250469140813e-05,2022-06-06 05:29:39+00:00
0.0020020435598522186,2022-06-06 07:03:10+00:00
-0.007227214259428865,2022-06-06 07:12:54+00:00
0.04112906519789035,2022-06-06 07:19:01+00:00
-2.6644654468847722e-05,2022-06-06 07:58:58+00:00
0.0004751975502327087,2022-06-06 08:50:24+00:00
-8.70673899669753e-07,2022-06-06 10:03:34+00:00
-0.0005160342466943154,2022-06-06 10:22:32+00:00
0.0006257277968239771,2022-06-06 10:35:06+00:00
0.00034980862521742943,2022-06-06 12:02:37+00:00
2.898420982812975e-05,2022-06-06 12:20:55+00:00
0.0008196405431495678,2022-06-06 12:25:36+00:00
-0.001730491285904929,2022-06-06 13:54:34+00:00
-0.013653506608513232,2022-06-06 14:50:09+00:00
7.060609530942758e-05,2022-06-06 17:27:17+00:00
0.0007837178783375687,2022-06-06 17:39:08+00:00
-8.640588613295644e-05,2022-06-06 17:57:07+00:00
-0.0005152499104559967,2022-06-06 18:17:25+00:00
-0.00022120926337409577,2022-06-06 18:20:47+00:00
2.88250363903763e-05,2022-06-06 18:32:19+00:00
-0.0028948460183582554,2022-06-06 18:46:59+00:00
0.00020468424508596065,2022-06-06 19:09:37+00:00
6.340820452441617e-05,2022-06-06 19:40:03+00:00
0.00010339994416803177,2022-06-06 21:30:39+00:00
0.0001575151545886397,2022-06-06 23:11:35+00:00
-0.0007917153275972533,2022-06-07 00:29:40+00:00
-0.005629734371348998,2022-06-07 00:53:38+00:00
-5.050026579068427e-05,2022-06-07 00:57:13+00:00
0.00012951147740756865,2022-06-07 02:20:27+00:00
0.01251457314530191,2022-06-07 02:29:27+00:00
0.000192547941034018,2022-06-07 02:50:28+00:00
0.0003137620091507213,2022-06-07 03:09:01+00:00
4.57297149116073e-05,2022-06-07 05:24:15+00:00
0.0007411545593769671,2022-06-07 05:58:13+00:00
0.0009427016568687448,2022-06-07 06:38:47+00:00
0.0003519519434421085,2022-06-07 06:48:45+00:00
-0.0016829361086699902,2022-06-07 06:56:52+00:00
-2.1581658821803427e-06,2022-06-07 07:03:33+00:00
0.006469612615633356,2022-06-07 09:16:06+00:00
-9.115299060890572e-05,2022-06-07 11:12:30+00:00
-0.06048786897608969,2022-06-07 12:22:16+00:00
0.001865900224615161,2022-06-07 12:52:15+00:00
-0.00040484915186450934,2022-06-07 13:21:30+00:00
0.0,2022-06-07 14:11:07+00:00
0.0009342594116098347,2022-06-07 15:09:00+00:00
0.0024787412175783377,2022-06-07 17:22:22+00:00
1.7151908758162017e-06,2022-06-07 17:24:39+00:00
5.817849952535246e-05,2022-06-07 17:26:54+00:00
-6.821832026523145e-05,2022-06-07 17:55:23+00:00
-0.0006263130702489521,2022-06-07 18:32:12+00:00
9.249589503485818e-06,2022-06-07 18:42:03+00:00
0.0001780539110590443,2022-06-07 18:42:10+00:00
0.0002483738595877098,2022-06-07 18:54:28+00:00
0.000972512628302995,2022-06-07 19:16:58+00:00
8.015513283866565e-05,2022-06-07 19:28:46+00:00
7.291368860678513e-05,2022-06-07 19:45:00+00:00
-0.00020999884935989693,2022-06-07 19:45:38+00:00
-0.00011353778351178678,2022-06-07 20:50:49+00:00
0.0,2022-06-08 03:35:31+00:00
-2.5555203697330198e-05,2022-06-08 03:48:15+00:00
-0.0005034648698362487,2022-06-08 03:51:23+00:00
1.4082120767310621e-05,2022-06-08 05:35:50+00:00
0.0004338078631273843,2022-06-08 13:39:48+00:00
-0.0015833778812855976,2022-06-08 16:19:05+00:00
0.0008918488734684628,2022-06-08 16:41:30+00:00
0.0022378723884592324,2022-06-08 17:02:59+00:00
-0.000122295007343683,2022-06-08 17:54:11+00:00
-0.00019983037300330594,2022-06-08 19:20:30+00:00
0.0007475197281710631,2022-06-08 20:09:16+00:00
-0.0,2022-06-08 20:38:17+00:00
0.005373479936024435,2022-06-08 22:51:40+00:00
0.0,2022-06-09 00:42:03+00:00
0.0003816846162499786,2022-06-09 03:18:24+00:00
9.719471512382094e-05,2022-06-09 11:21:57+00:00
0.0004091121060075407,2022-06-09 12:00:55+00:00
0.0001068353790869176,2022-06-09 12:37:34+00:00
9.42279180670549e-05,2022-06-09 12:43:38+00:00
0.0002529319999846079,2022-06-09 12:44:10+00:00
-0.0029823948345743274,2022-06-09 12:54:36+00:00
-0.0006106228794578107,2022-06-09 12:56:38+00:00
0.0033087972380401115,2022-06-09 13:24:17+00:00
-0.000302695333556572,2022-06-09 13:55:30+00:00
0.00032165685850813223,2022-06-09 14:56:53+00:00
0.0001292835952985077,2022-06-09 15:27:36+00:00
-3.1800718201468594e-05,2022-06-09 15:39:00+00:00
8.719370387762622e-05,2022-06-09 16:11:32+00:00
0.0003740649259920795,2022-06-09 16:22:08+00:00
-0.014617056164087932,2022-06-09 16:40:15+00:00
-0.0013781843309143274,2022-06-09 17:00:40+00:00
-0.002770529064307437,2022-06-09 17:04:34+00:00
0.0062450420104359335,2022-06-09 17:21:14+00:00
-0.000655430006173218,2022-06-09 17:33:09+00:00
0.015700245300263115,2022-06-09 17:35:45+00:00
-9.244926431239479e-06,2022-06-09 17:36:58+00:00
0.00149227163734399,2022-06-09 17:39:11+00:00
-0.00028618220217809176,2022-06-09 17:44:37+00:00
-3.657842370000695e-05,2022-06-09 18:05:22+00:00
0.0005361926650563947,2022-06-09 18:08:05+00:00
7.855242174375959e-05,2022-06-09 18:25:01+00:00
0.00022118963188876752,2022-06-09 18:32:21+00:00
3.0081756654155705e-05,2022-06-09 18:41:07+00:00
-0.13522895651604522,2022-06-09 18:43:15+00:00
2.0527891761158412e-05,2022-06-09 18:48:06+00:00
-0.0006159222469730572,2022-06-09 18:51:24+00:00
8.54190130700299e-05,2022-06-09 19:02:24+00:00
0.00014214826916077874,2022-06-09 19:37:07+00:00
0.0012906686024864405,2022-06-09 19:38:07+00:00
0.0001246235538989075,2022-06-09 19:50:16+00:00
0.00039896294974278387,2022-06-09 19:52:45+00:00
0.00014680279383535866,2022-06-09 19:58:36+00:00
0.00010579476335543756,2022-06-09 20:05:12+00:00
-6.391892562746121e-05,2022-06-09 20:43:36+00:00
0.0004442277278404806,2022-06-09 20:55:03+00:00
-0.00024898018169341063,2022-06-09 21:06:01+00:00
0.0004380290234007885,2022-06-09 21:23:39+00:00
-0.0006656882813895309,2022-06-09 22:41:20+00:00
0.0005601055774054447,2022-06-09 22:47:29+00:00
-5.774385539011006e-05,2022-06-10 01:13:25+00:00
-4.5723945533693594e-05,2022-06-10 01:17:54+00:00
-0.00012393594722015042,2022-06-10 01:39:57+00:00
3.530261340968871e-05,2022-06-10 02:39:42+00:00
7.720313454128668e-05,2022-06-10 03:39:07+00:00
-0.00034419836634967264,2022-06-10 04:11:14+00:00
1.5658112388760436e-05,2022-06-10 04:14:05+00:00
0.0004977411363334425,2022-06-10 04:14:10+00:00
-0.0034377264830686375,2022-06-10 04:27:36+00:00
0.0005789669223915033,2022-06-10 04:47:52+00:00
-9.215384698326683e-05,2022-06-10 05:05:55+00:00
0.0004467890735935854,2022-06-10 05:15:47+00:00
-0.0008987760702625664,2022-06-10 05:40:45+00:00
3.91286974390624e-06,2022-06-10 05:41:55+00:00
-0.0010475889362506505,2022-06-10 06:11:18+00:00
0.002298148205738881,2022-06-10 07:12:32+00:00
3.530261340968871e-05,2022-06-10 07:18:42+00:00
-0.00038215995408030903,2022-06-10 08:21:11+00:00
0.0002803909180019359,2022-06-10 08:25:34+00:00
0.00028353092948811976,2022-06-10 09:36:30+00:00
0.0008972389472549868,2022-06-10 10:10:09+00:00
-0.00012803434811377233,2022-06-10 10:10:44+00:00
0.002833910902432605,2022-06-10 11:15:31+00:00
5.2340685179261185e-05,2022-06-10 11:58:58+00:00
0.0002521764022631376,2022-06-10 12:00:52+00:00
4.514340225480154e-05,2022-06-10 12:32:56+00:00
3.345029171998667e-05,2022-06-10 12:41:15+00:00
0.00024369845005000208,2022-06-10 13:29:11+00:00
3.413997761926138e-05,2022-06-10 15:08:44+00:00
0.001355712770484659,2022-06-10 15:11:35+00:00
-1.1124922274617774e-05,2022-06-10 15:55:12+00:00
0.0007980018135465753,2022-06-10 16:20:41+00:00
0.0005297880477641868,2022-06-10 17:02:15+00:00
0.0,2022-06-10 17:06:38+00:00
5.376505756628926e-05,2022-06-10 17:35:48+00:00
0.0,2022-06-10 18:14:18+00:00
0.004293547601719173,2022-06-10 19:14:55+00:00
0.000356286213839783,2022-06-10 19:33:11+00:00
0.0007685483178468601,2022-06-10 20:05:14+00:00
-0.1451390750507588,2022-06-10 20:27:41+00:00
0.01049906055715084,2022-06-10 20:32:59+00:00
-0.0007929155235109222,2022-06-10 20:59:24+00:00
0.003800677773305706,2022-06-10 21:13:37+00:00
5.823240991289358e-05,2022-06-10 21:19:58+00:00
-0.002679855814036554,2022-06-10 21:20:46+00:00
-0.00037203983433263955,2022-06-10 21:24:56+00:00
0.003802096335436142,2022-06-10 21:43:31+00:00
9.644205439228009e-05,2022-06-10 22:10:07+00:00
0.00039316551169619985,2022-06-10 22:55:13+00:00
0.0020095139595391704,2022-06-10 23:02:50+00:00
0.0007630214640748373,2022-06-10 23:04:21+00:00
-9.4477174894503e-05,2022-06-10 23:40:23+00:00
-0.017697135624056424,2022-06-10 23:42:16+00:00
0.018797983801694174,2022-06-10 23:49:49+00:00
1.4948520953359039e-05,2022-06-10 23:59:17+00:00
0.00464490050450469,2022-06-11 00:18:16+00:00
-0.0,2022-06-11 00:31:22+00:00
0.0001514822988097997,2022-06-11 01:34:50+00:00
0.0003220616676557656,2022-06-11 02:11:32+00:00
7.881727452192922e-05,2022-06-11 02:23:33+00:00
2.6698165761364224e-05,2022-06-11 05:41:10+00:00
-0.0,2022-06-11 06:21:04+00:00
-0.00011000154565736721,2022-06-11 07:26:33+00:00
-0.0001488743573621806,2022-06-11 07:42:09+00:00
0.0009640196354423287,2022-06-11 08:14:26+00:00
0.001035216598303541,2022-06-11 12:09:34+00:00
0.0007176065910359087,2022-06-11 13:09:33+00:00
-0.00042862351326271585,2022-06-11 13:47:43+00:00
-0.00011050674039160587,2022-06-11 14:47:07+00:00
-0.0015378667647129318,2022-06-11 14:53:24+00:00
0.0,2022-06-11 15:25:28+00:00
0.00034830224474145756,2022-06-11 16:27:03+00:00
0.020743983775639557,2022-06-11 16:29:44+00:00
-8.126768642475565e-05,2022-06-11 16:32:26+00:00
7.091264365982313e-05,2022-06-11 16:33:08+00:00
0.0006210275212556192,2022-06-11 16:46:03+00:00
-0.0009592330956943666,2022-06-11 16:47:41+00:00
0.0001694225563481707,2022-06-11 17:42:39+00:00
0.0,2022-06-11 18:23:16+00:00
0.00023054671459592872,2022-06-11 18:40:47+00:00
0.0002509978497191325,2022-06-11 18:43:50+00:00
-0.036052778670887506,2022-06-11 18:46:26+00:00
0.0003212427799328835,2022-06-11 19:40:45+00:00
-0.03024898829231776,2022-06-11 19:59:36+00:00
0.0,2022-06-11 20:09:58+00:00
0.00016281311307738907,2022-06-11 20:23:37+00:00
0.0005289271173962334,2022-06-11 20:27:06+00:00
0.00019268919602753693,2022-06-11 20:27:20+00:00
-0.006378804942679322,2022-06-11 21:01:44+00:00
0.0003471823785786362,2022-06-11 21:55:42+00:00
0.0037561696528384293,2022-06-11 21:58:19+00:00
0.00033748137308139427,2022-06-11 22:41:02+00:00
-0.000781231934042913,2022-06-11 22:54:21+00:00
-0.005083957795916241,2022-06-11 23:31:36+00:00
-0.14699137243054725,2022-06-12 00:23:25+00:00
0.0001384578574325067,2022-06-12 01:00:54+00:00
4.0826677065486174e-05,2022-06-12 01:02:26+00:00
-0.00020774781747583563,2022-06-12 01:37:48+00:00
3.0462681138896815e-05,2022-06-12 01:45:24+00:00
7.088980895142075e-05,2022-06-12 02:01:46+00:00
-0.008587977640457854,2022-06-12 02:05:22+00:00
-0.0012358795897690037,2022-06-12 02:45:25+00:00
0.0003453196517045946,2022-06-12 03:50:22+00:00
-0.05088517319037503,2022-06-12 04:19:29+00:00
5.3390240553462805e-05,2022-06-12 05:50:02+00:00
0.0004971228205940013,2022-06-12 07:06:31+00:00
-0.021469280411821754,2022-06-12 07:34:32+00:00
0.11972378051232511,2022-06-12 09:06:10+00:00
0.000636211892641422,2022-06-12 09:14:17+00:00
0.0001681714059960464,2022-06-12 09:56:32+00:00
-0.0013888813115859162,2022-06-12 10:42:00+00:00
-0.003805353076953418,2022-06-12 10:42:57+00:00
-0.00024668899148452616,2022-06-12 13:25:56+00:00
-6.37066376520762e-05,2022-06-12 13:35:41+00:00
-0.0046638432276904845,2022-06-12 13:49:34+00:00
-0.0,2022-06-12 14:08:16+00:00
2.619834085986914e-05,2022-06-12 14:55:34+00:00
-0.0,2022-06-12 16:19:00+00:00
-0.0006854036877741229,2022-06-12 16:19:10+00:00
-0.0,2022-06-12 16:28:27+00:00
-0.00011549541181052908,2022-06-12 17:17:39+00:00
0.002693837891954652,2022-06-12 17:22:34+00:00
0.0046346946409449455,2022-06-12 17:37:24+00:00
0.0004902539103731691,2022-06-12 19:14:38+00:00
5.845267252051419e-05,2022-06-12 19:15:12+00:00
0.00022373027421808381,2022-06-12 19:54:25+00:00
7.384273738058711e-05,2022-06-12 20:12:22+00:00
0.0007280738164287553,2022-06-12 21:06:47+00:00
-0.0,2022-06-12 21:45:03+00:00
-0.0014953251287142988,2022-06-12 21:49:53+00:00
0.0016028637372844615,2022-06-12 22:29:53+00:00
-0.0006253069811271307,2022-06-12 22:47:37+00:00
0.001424908226073567,2022-06-12 23:22:06+00:00
-0.004524683189749569,2022-06-12 23:31:44+00:00
0.011715609203187677,2022-06-12 23:38:24+00:00
0.005346577294357608,2022-06-13 01:29:13+00:00
0.0009923634452637107,2022-06-13 01:51:47+00:00
0.004670209308024394,2022-06-13 01:58:12+00:00
0.0005046687371811097,2022-06-13 02:57:11+00:00
0.00011596755084837044,2022-06-13 03:16:05+00:00
-0.00016387826266774658,2022-06-13 03:16:14+00:00
-0.0,2022-06-13 03:34:36+00:00
2.646544301823037e-05,2022-06-13 04:02:19+00:00
0.016898080484127376,2022-06-13 04:07:40+00:00
-0.022208813963327197,2022-06-13 04:11:10+00:00
0.00022835189782512215,2022-06-13 04:43:53+00:00
0.0007860444498808444,2022-06-13 05:20:00+00:00
0.0007717544785852262,2022-06-13 07:11:29+00:00
4.2973469252929235e-05,2022-06-13 07:41:44+00:00
8.84952628818861e-05,2022-06-13 10:23:34+00:00
0.001231968307712142,2022-06-13 12:43:24+00:00
0.012157340373631208,2022-06-13 13:37:48+00:00
0.0010911415579733155,2022-06-13 13:52:40+00:00
0.003009839430889941,2022-06-13 14:07:20+00:00
-0.00036269468438727547,2022-06-13 14:39:46+00:00
0.0004286949363816248,2022-06-13 14:47:23+00:00
0.0028783978374212543,2022-06-13 14:59:26+00:00
0.000120179614179735,2022-06-13 15:09:08+00:00
-0.0005868793378883411,2022-06-13 15:17:54+00:00
-0.0,2022-06-13 15:37:28+00:00
0.0002974994000449239,2022-06-13 15:46:25+00:00
0.0007550043418902909,2022-06-13 16:13:43+00:00
-0.00036197742388435734,2022-06-13 16:31:03+00:00
-0.0,2022-06-13 16:32:03+00:00
0.000747668163008465,2022-06-13 16:49:41+00:00
-0.00036001477652401455,2022-06-13 17:01:57+00:00
0.0018281662174231637,2022-06-13 17:10:22+00:00
0.00019086635490965105,2022-06-13 17:10:52+00:00
0.001017128468010716,2022-06-13 17:18:15+00:00
0.0012126586300014524,2022-06-13 17:20:45+00:00
0.0008170263028375437,2022-06-13 17:34:41+00:00
0.0007030888683993075,2022-06-13 17:41:49+00:00
-0.0013359947981063393,2022-06-13 17:42:15+00:00
-0.0033339109733290804,2022-06-13 17:49:13+00:00
-0.0001965874622322302,2022-06-13 17:55:00+00:00
0.0001819659464635231,2022-06-13 17:55:05+00:00
0.00035716931011023676,2022-06-13 17:57:49+00:00
-2.4177345196241616e-05,2022-06-13 17:58:07+00:00
0.0017009667760620635,2022-06-13 18:46:21+00:00
0.0001014241314195572,2022-06-13 18:48:51+00:00
-0.0017444413873409302,2022-06-13 18:54:42+00:00
-0.00022637830369617127,2022-06-13 19:15:48+00:00
0.027952066054603715,2022-06-13 19:48:48+00:00
0.0004259269117367493,2022-06-13 19:51:07+00:00
0.00024254673397816398,2022-06-13 20:11:16+00:00
0.00023791328635999618,2022-06-13 21:02:21+00:00
-0.007151754319313953,2022-06-13 21:09:57+00:00
-0.00010278041657756612,2022-06-13 21:10:53+00:00
0.002395303053794184,2022-06-13 22:27:07+00:00
2.647285283726708e-05,2022-06-13 23:53:18+00:00
0.013246233664457267,2022-06-14 02:09:59+00:00
3.610774683150795e-05,2022-06-14 03:23:28+00:00
9.589816082152184e-05,2022-06-14 03:38:57+00:00
-0.0035712459368363487,2022-06-14 03:50:18+00:00
-0.04688633318533961,2022-06-14 08:08:10+00:00
-3.831738850025672e-05,2022-06-14 08:16:22+00:00
0.0,2022-06-14 10:41:02+00:00
0.10217489532353846,2022-06-14 11:09:27+00:00
-0.00028404459836596757,2022-06-14 12:36:46+00:00
-3.01949554443449e-05,2022-06-14 12:37:23+00:00
-0.02117507313977569,2022-06-14 12:40:27+00:00
-0.0004472797673698839,2022-06-14 12:43:57+00:00
-0.0002823233989607885,2022-06-14 12:54:11+00:00
-4.638088327577439e-05,2022-06-14 14:51:51+00:00
-0.001032036743219064,2022-06-14 14:59:37+00:00
0.0007269247193006015,2022-06-14 15:01:52+00:00
3.509231863558513e-05,2022-06-14 15:08:55+00:00
-0.00011353778351178678,2022-06-14 16:05:50+00:00
-4.338108187025699e-07,2022-06-14 17:30:27+00:00
0.0026380169382854567,2022-06-14 17:52:43+00:00
0.00016499709087112,2022-06-14 18:50:27+00:00
0.00011749217971749732,2022-06-14 18:50:45+00:00
-0.0028173590095265026,2022-06-14 19:15:52+00:00
0.000496691404490945,2022-06-14 20:12:37+00:00
0.000260503078112165,2022-06-14 21:49:40+00:00
8.149338270712691e-05,2022-06-14 22:58:39+00:00
-0.0005985287467066556,2022-06-14 23:39:19+00:00
0.002480328755590502,2022-06-14 23:50:19+00:00
-0.0026501177786009576,2022-06-14 23:54:25+00:00
0.008022086549018415,2022-06-15 00:45:11+00:00
0.0,2022-06-15 00:57:51+00:00
-0.023999053149312787,2022-06-15 01:05:13+00:00
-0.02254364012490652,2022-06-15 01:08:08+00:00
0.00013926707435693483,2022-06-15 01:46:34+00:00
0.0,2022-06-15 02:29:51+00:00
0.0002764392448057856,2022-06-15 03:32:47+00:00
0.00027739550724965075,2022-06-15 03:38:48+00:00
-3.2654714585633304e-05,2022-06-15 04:22:53+00:00
9.843717089190019e-05,2022-06-15 04:52:33+00:00
3.6504698782816e-05,2022-06-15 08:19:40+00:00
0.0005551251605767879,2022-06-15 08:41:31+00:00
5.677118761918216e-05,2022-06-15 10:53:46+00:00
0.005521452200067312,2022-06-15 13:35:03+00:00
0.0064503273786962285,2022-06-15 13:41:35+00:00
3.8423878970674824e-05,2022-06-15 13:41:47+00:00
0.00013075814394574567,2022-06-15 14:17:28+00:00
-0.20589462087316504,2022-06-15 14:20:27+00:00
-0.004864904457850428,2022-06-15 14:30:03+00:00
-0.003932379659714967,2022-06-15 14:54:41+00:00
0.0011737373517783757,2022-06-15 15:44:44+00:00
-0.00030573456908224535,2022-06-15 15:49:21+00:00
-0.00030230844998464427,2022-06-15 15:52:57+00:00
0.00148240963337944,2022-06-15 15:58:21+00:00
2.986821824205043e-05,2022-06-15 16:19:05+00:00
